13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.104,(empty),(empty),56308,3992,3992_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.118,(empty),(empty),56309,1370,1370_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.111,(empty),(empty),56310,4261,4261_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.115,(empty),(empty),56311,3218,3218_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.126,(empty),(empty),56312,2471,2471_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.113,(empty),(empty),56313,3113,3113_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.134,(empty),(empty),56314,4482,4482_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.139,(empty),(empty),56315,4283,4283_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.67,(empty),(empty),56316,1840,1840_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.103,(empty),(empty),56317,3091,3091_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.121,(empty),(empty),56318,3902,3902_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.43,(empty),(empty),56319,4925,4925_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.78,(empty),(empty),56320,3625,3625_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.80,(empty),(empty),56321,3735,3735_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.45,(empty),(empty),56322,2602,2602_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.92,(empty),(empty),56323,4913,4913_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.87,(empty),(empty),56324,4369,4369_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.98,(empty),(empty),56325,3839,3839_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.61,(empty),(empty),56326,2857,2857_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.83,(empty),(empty),56327,3900,3900_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.97,(empty),(empty),56328,4100,4100_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.89,(empty),(empty),56329,3399,3399_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.128,(empty),(empty),56330,4739,4739_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.77,(empty),(empty),56331,1284,1284_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.77,(empty),(empty),56332,1284,1284_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.22,(empty),(empty),56333,4610,4610_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.133,(empty),(empty),56334,4111,4111_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.19,(empty),(empty),56335,1423,1423_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.137,(empty),(empty),56336,3032,3032_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.34,(empty),(empty),56337,3688,3688_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.65,(empty),(empty),56338,3948,3948_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.106,(empty),(empty),56339,2208,2208_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.82,(empty),(empty),56340,3135,3135_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.117,(empty),(empty),56341,2991,2991_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.153,(empty),(empty),56342,3708,3708_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.41,(empty),(empty),56343,3711,3711_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.52,(empty),(empty),56344,4837,4837_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.159,(empty),(empty),56345,2062,2062_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.127,(empty),(empty),56346,4614,4614_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.16,(empty),(empty),56347,4116,4116_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.103,(empty),(empty),56348,3091,3091_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.83,(empty),(empty),56349,3900,3900_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.25,(empty),(empty),56350,2329,2329_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.34,(empty),(empty),56351,3688,3688_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.122,(empty),(empty),56352,4296,4296_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.33,(empty),(empty),56353,4502,4502_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.105,(empty),(empty),56354,4288,4288_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.36,(empty),(empty),56355,2752,2752_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.128,(empty),(empty),56356,4739,4739_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.60,(empty),(empty),56357,3571,3571_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.12,(empty),(empty),56358,3620,3620_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.124,(empty),(empty),56359,3146,3146_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.108,(empty),(empty),56360,4340,4340_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.62,(empty),(empty),56361,4441,4441_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.91,(empty),(empty),56362,3454,3454_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.38,(empty),(empty),56363,1434,ms-sql-m,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.81,(empty),(empty),56364,4260,4260_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.148,(empty),(empty),56365,3812,3812_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.84,(empty),(empty),56366,3442,3442_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.47,(empty),(empty),56367,4487,4487_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.45,(empty),(empty),56368,2602,2602_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.54,(empty),(empty),56369,1313,1313_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.63,(empty),(empty),56370,2403,2403_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.18,(empty),(empty),56371,1412,1412_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.141,(empty),(empty),56372,4319,4319_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.42,(empty),(empty),56373,3895,3895_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.51,(empty),(empty),56374,1419,1419_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.123,(empty),(empty),56375,4040,4040_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.30,(empty),(empty),56376,3968,3968_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.98,(empty),(empty),56377,3839,3839_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.95,(empty),(empty),56378,4594,4594_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.16,(empty),(empty),56379,4116,4116_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.78,(empty),(empty),56380,3625,3625_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.64,(empty),(empty),56381,4491,4491_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.75,(empty),(empty),56382,4232,4232_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.59,(empty),(empty),56383,2232,2232_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.59,(empty),(empty),56384,2232,2232_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.64,192.168.1.6,(empty),(empty),1732,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.138,192.168.1.6,(empty),(empty),2497,135,epmap,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.138,192.168.1.6,(empty),(empty),2499,135,epmap,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.138,192.168.1.6,(empty),(empty),2500,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.12,192.168.1.2,(empty),(empty),4537,49155,49155_tcp,inbound,0,1
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302013,TCP,192.168.2.85,192.168.1.6,(empty),(empty),1458,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.85,192.168.1.6,(empty),(empty),1458,43032,43032_tcp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302021,ICMP,(empty),(empty),(empty),(empty),(empty),(empty),(empty)_icmp,(empty),0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302021,ICMP,(empty),(empty),(empty),(empty),(empty),(empty),(empty)_icmp,(empty),0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.95,192.168.1.6,(empty),(empty),1735,135,epmap,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.95,192.168.1.6,(empty),(empty),1737,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.46,192.168.1.6,(empty),(empty),2768,135,epmap,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.46,192.168.1.6,(empty),(empty),2770,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.121,192.168.1.6,(empty),(empty),1060,135,epmap,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.121,192.168.1.6,(empty),(empty),1062,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.56,192.168.1.6,(empty),(empty),1445,135,epmap,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.56,192.168.1.6,(empty),(empty),1447,135,epmap,inbound,0,1
13/Apr/2011 08:55:56,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.56,192.168.1.6,(empty),(empty),1448,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.128,192.168.1.2,(empty),(empty),1513,389,389_udp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1514,135,epmap,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1515,49155,49155_tcp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1516,49158,49158_tcp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1517,389,ldap,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1518,389,ldap,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1519,445,microsoft-ds,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1520,139,netbios-ssn,inbound,1,0
13/Apr/2011 08:55:57,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1517,389,ldap,inbound,0,1
13/Apr/2011 08:55:57,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.128,192.168.1.2,(empty),(empty),1518,389,ldap,inbound,0,1
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302020,ICMP,(empty),(empty),(empty),(empty),(empty),(empty),(empty)_icmp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302020,ICMP,(empty),(empty),(empty),(empty),(empty),(empty),(empty)_icmp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.77,192.168.1.2,(empty),(empty),2065,389,389_udp,inbound,1,0
13/Apr/2011 08:55:57,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.97,192.168.1.6,(empty),(empty),1239,135,epmap,inbound,0,1
13/Apr/2011 08:55:57,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.97,192.168.1.6,(empty),(empty),1241,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2066,135,epmap,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2067,49155,49155_tcp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.77,192.168.1.14,(empty),(empty),2068,389,389_udp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.77,192.168.1.14,(empty),(empty),2069,88,kerberos,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.77,192.168.1.14,(empty),(empty),2070,88,kerberos,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.77,192.168.1.2,(empty),(empty),2071,389,389_udp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2072,49158,49158_tcp,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2073,389,ldap,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.77,192.168.1.14,(empty),(empty),2074,88,kerberos,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2075,389,ldap,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2076,445,microsoft-ds,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302013,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2077,139,netbios-ssn,inbound,1,0
13/Apr/2011 08:55:57,Info,Built,ASA-session-6-302015,UDP,192.168.2.77,192.168.1.14,(empty),(empty),2078,88,kerberos,inbound,1,0
13/Apr/2011 08:55:57,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2073,389,ldap,inbound,0,1
13/Apr/2011 08:55:57,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.77,192.168.1.2,(empty),(empty),2075,389,ldap,inbound,0,1
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.95,192.168.1.6,(empty),(empty),1741,135,epmap,inbound,1,0
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.95,192.168.1.6,(empty),(empty),1742,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:55:58,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.95,192.168.1.6,(empty),(empty),1742,43032,43032_tcp,inbound,0,1
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.121,192.168.1.6,(empty),(empty),1066,135,epmap,inbound,1,0
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.121,192.168.1.6,(empty),(empty),1067,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.95,192.168.1.6,(empty),(empty),1743,43025,43025_tcp,inbound,1,0
13/Apr/2011 08:55:58,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.121,192.168.1.6,(empty),(empty),1067,43032,43032_tcp,inbound,0,1
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.121,192.168.1.6,(empty),(empty),1068,43025,43025_tcp,inbound,1,0
13/Apr/2011 08:55:58,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.17,192.168.1.2,(empty),(empty),1320,49158,49158_tcp,(empty),0,1
13/Apr/2011 08:55:58,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.17,192.168.1.14,(empty),(empty),1321,49155,49155_tcp,(empty),0,1
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.61,192.168.1.6,(empty),(empty),4012,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:55:58,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.61,192.168.1.6,(empty),(empty),4012,43032,43032_tcp,inbound,0,1
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.46,192.168.1.6,(empty),(empty),2774,135,epmap,inbound,1,0
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.46,192.168.1.6,(empty),(empty),2775,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:55:58,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.46,192.168.1.6,(empty),(empty),2775,43032,43032_tcp,inbound,0,1
13/Apr/2011 08:55:58,Info,Built,ASA-session-6-302013,TCP,192.168.2.46,192.168.1.6,(empty),(empty),2776,43025,43025_tcp,inbound,1,0
13/Apr/2011 08:55:59,Info,Built,ASA-session-6-302013,TCP,192.168.2.64,192.168.1.6,(empty),(empty),1733,135,epmap,inbound,1,0
13/Apr/2011 08:55:59,Info,Built,ASA-session-6-302013,TCP,192.168.2.64,192.168.1.6,(empty),(empty),1734,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:55:59,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.64,192.168.1.6,(empty),(empty),1734,43032,43032_tcp,inbound,0,1
13/Apr/2011 08:55:59,Info,Built,ASA-session-6-302013,TCP,192.168.2.64,192.168.1.6,(empty),(empty),1735,43025,43025_tcp,inbound,1,0
13/Apr/2011 08:55:59,Info,Teardown,ASA-session-6-302016,UDP,192.168.2.136,192.168.1.14,(empty),(empty),4525,88,kerberos,inbound,0,1
13/Apr/2011 08:55:59,Info,Teardown,ASA-session-6-302021,ICMP,(empty),(empty),(empty),(empty),(empty),(empty),(empty)_icmp,(empty),0,1
13/Apr/2011 08:55:59,Info,Teardown,ASA-session-6-302021,ICMP,(empty),(empty),(empty),(empty),(empty),(empty),(empty)_icmp,(empty),0,1
13/Apr/2011 08:55:59,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.17,192.168.1.6,(empty),(empty),1630,135,epmap,inbound,0,1
13/Apr/2011 08:55:59,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.17,192.168.1.6,(empty),(empty),1632,135,epmap,inbound,0,1
13/Apr/2011 08:55:59,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.17,192.168.1.6,(empty),(empty),1633,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:55:59,Warning,(empty),ASA--4-733100,(empty),(empty),(empty),(empty),(empty),(empty),(empty),(empty),(empty),0,0
13/Apr/2011 08:55:59,Warning,(empty),ASA--4-733100,(empty),(empty),(empty),(empty),(empty),(empty),(empty),(empty),(empty),0,0
13/Apr/2011 08:56:00,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.71,192.168.1.6,(empty),(empty),4517,135,epmap,inbound,0,1
13/Apr/2011 08:56:00,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.71,192.168.1.6,(empty),(empty),4519,43025,43025_tcp,inbound,0,1
13/Apr/2011 08:56:00,Info,Built,ASA-session-6-302013,TCP,192.168.2.71,192.168.1.6,(empty),(empty),4520,135,epmap,inbound,1,0
13/Apr/2011 08:56:00,Info,Built,ASA-session-6-302013,TCP,192.168.2.71,192.168.1.6,(empty),(empty),4521,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:56:00,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.71,192.168.1.6,(empty),(empty),4521,43032,43032_tcp,inbound,0,1
13/Apr/2011 08:56:00,Info,Built,ASA-session-6-302013,TCP,192.168.2.71,192.168.1.6,(empty),(empty),4522,43025,43025_tcp,inbound,1,0
13/Apr/2011 08:56:00,Info,Built,ASA-session-6-302013,TCP,192.168.2.137,192.168.1.6,(empty),(empty),4169,43032,43032_tcp,inbound,1,0
13/Apr/2011 08:56:00,Info,Teardown,ASA-session-6-302014,TCP,192.168.2.137,192.168.1.6,(empty),(empty),4169,43032,43032_tcp,inbound,0,1
